date,ticker,open,high,low,close,volume
2021-01-15,QQQ,305.23334740392323,306.1952995525192,301.7838712143511,303.0276184082031,35118700
2021-01-19,QQQ,305.34996242810774,307.9540536384734,304.2519610008671,307.44879150390625,24537000
2021-01-20,QQQ,311.07308317358695,315.54277931454635,307.54588644976695,314.6002502441406,30728100
2021-01-21,QQQ,315.9413120302431,317.8652464623439,314.5615449316218,317.1170349121094,25130600
2021-01-22,QQQ,316.0772903386119,317.2141375158089,315.5137002334993,316.20361328125,21609400
2021-01-25,QQQ,319.5947127257016,320.9647826850117,312.3071254867766,318.8173522949219,39080600
2021-01-26,QQQ,319.5364288170453,320.4206596669889,317.9525883744689,319.2837829589844,25498100
2021-01-27,QQQ,317.01982015643296,317.02951677669415,308.371858240534,310.38323974609375,55264000
2021-01-28,QQQ,311.5881110450291,317.17526158448135,310.96622266445956,312.2196960449219,42836300
2021-01-29,QQQ,310.52893742766247,311.6366649209522,303.90211397178086,305.651123046875,55259000
2021-02-01,QQQ,309.10064299039595,314.37687994556484,307.069838420789,313.2886047363281,35646000
2021-02-02,QQQ,316.26189199152384,319.55586630287365,316.09669361833863,318.3995666503906,33930800
2021-02-03,QQQ,320.47895893645074,320.84820145215656,317.07808472818914,317.1363830566406,24824500
2021-02-04,QQQ,318.5356094009459,320.97450193800086,317.21411140206624,320.8870544433594,22350900
2021-02-05,QQQ,321.83935274466785,322.98592625356605,320.19721371358725,321.9753723144531,22732000
2021-02-08,QQQ,323.6660596658554,324.2879183812214,322.02392090568486,324.1324462890625,20462800
2021-02-09,QQQ,323.19970603987224,325.32768438056013,323.1899797655802,324.06451416015625,17597500
2021-02-10,QQQ,325.5025389043574,325.9592289401402,320.1680339581083,323.32598876953125,28068700
2021-02-11,QQQ,324.86123688631767,325.512274482723,322.7138358560793,325.1041564941406,22046100
2021-02-12,QQQ,324.25872414324294,327.0863112664615,323.20932473363064,326.921142578125,20346800
2021-02-16,QQQ,327.71794132835186,328.6118984438761,324.8709309239507,326.0369567871094,27080800
2021-02-17,QQQ,323.053892135845,326.15354834794044,320.81904386184914,324.4725341796875,31360300
2021-02-18,QQQ,320.8774047069809,324.4142990600901,319.0603409863732,323.053955078125,32236200
2021-02-19,QQQ,324.4044599079429,324.53078281468413,320.6246472427831,321.6448974609375,39157700
2021-02-22,QQQ,317.25305710527465,318.5162274008914,313.1040002342384,313.30804443359375,47256900
2021-02-23,QQQ,308.02208328503855,314.04650182258564,302.19201230803463,312.3752136230469,97241900
2021-02-24,QQQ,309.7128333259836,315.2611395871609,307.01156795308293,314.9501953125,58206300
2021-02-25,QQQ,312.28768584361495,314.85290099440857,302.42512792005573,303.9700927734375,110182600
2021-02-26,QQQ,306.9046343018781,310.0722857808071,302.0753913775646,305.2430725097656,104739800
2021-03-01,QQQ,310.2278474961201,314.7656000670389,308.935527874137,314.4255065917969,49164500
2021-03-02,QQQ,315.0667717721215,315.14449300915726,309.1298300287391,309.3824462890625,48370000
2021-03-03,QQQ,308.2844117814393,309.2269410659814,300.3458154346749,300.40411376953125,86301100
2021-03-04,QQQ,300.0349058386219,303.202587446657,291.61043964037833,295.4874572753906,139131600
2021-03-05,QQQ,298.11095329024096,300.8413675153579,289.02578299667096,299.9377136230469,121523700
2021-03-08,QQQ,299.39357447267383,301.2786331336589,291.02743682691266,291.44525146484375,88409800
2021-03-09,QQQ,298.7619197989371,304.8446352772375,298.22750861006995,302.94012451171875,80391100
2021-03-10,QQQ,307.2058080236493,307.5070259176589,301.38546462571725,302.0753479003906,76798100
2021-03-11,QQQ,306.82689422606705,310.80105553782056,305.9329666557301,309.0326232910156,53484800
2021-03-12,QQQ,304.97094352174713,309.21720269223636,302.5709265365958,306.525634765625,69315600
2021-03-15,QQQ,306.84632052389355,309.96539978622474,305.2041817076234,309.8002014160156,42955700
2021-03-16,QQQ,311.99617576403915,315.01811063838596,310.062545473423,311.5006103515625,54925900
2021-03-17,QQQ,308.4594034541787,314.6781409671969,306.73951324243865,312.7833557128906,78258700
2021-03-18,QQQ,307.8956769488528,308.87708145323654,302.74579417521477,303.2024841308594,82718100
2021-03-19,QQQ,303.0373118644688,305.81632726974505,300.8899110876205,304.2713623046875,78446200
2021-03-22,QQQ,306.6696045086351,312.0497719670067,306.6696045086351,309.97747802734375,56194800
2021-03-23,QQQ,311.06706316028675,312.3902002907253,307.8078240385823,308.62506103515625,53455400
2021-03-24,QQQ,309.99698838921177,310.0359129356938,303.27420556215145,303.4201354980469,64803700
2021-03-25,QQQ,301.5716072574642,304.41250521258036,299.06152339697206,302.8947448730469,78729000
2021-03-26,QQQ,302.68067876884976,307.75924772211306,301.279721873108,307.4382019042969,63519600
2021-03-29,QQQ,306.9031186586388,308.4013720774638,304.00384894886025,307.35064697265625,54608000
2021-03-30,QQQ,305.38533815807574,306.3776911330711,303.0990041713146,305.8036804199219,44635700
2021-03-31,QQQ,307.59386734277876,312.04976235107586,307.2533444122154,310.4833984375,55032500
2021-04-01,QQQ,314.3166120925309,315.91216180067795,314.06364714131456,315.7759704589844,55685600
2021-04-05,QQQ,318.2666401756502,322.84901761975146,318.0234137554005,322.0804138183594,42172500
2021-04-06,QQQ,321.76900946083316,323.81208702178355,321.07822525846916,321.8565673828125,33537200
2021-04-07,QQQ,321.3798618003914,323.4716323847967,320.4458808307434,322.6349182128906,32046400
2021-04-08,QQQ,325.4953204404942,326.18607515673966,324.69753066076004,326.001220703125,29940800
2021-04-09,QQQ,324.6391673760101,328.1805583812941,323.8997792325061,327.9762268066406,36664900
2021-04-12,QQQ,326.93525189156423,327.96652959663237,325.66074775245687,327.5481872558594,25833000
2021-04-13,QQQ,329.0756007882481,331.8386492985091,328.86156035551613,331.3716735839844,30374000
2021-04-14,QQQ,331.61489348897567,331.7413759727513,326.57524939716603,327.3924865722656,42564300
2021-04-15,QQQ,330.2722456255697,332.7434340163639,327.1103026131583,332.354248046875,36342800
2021-04-16,QQQ,332.879630059373,332.95747913065975,330.8657084326066,332.7434387207031,40860100
2021-04-19,QQQ,331.16743105044657,332.325161677308,327.7719695004632,329.6983337402344,34533100
2021-04-20,QQQ,329.0367366573787,330.3209496829376,325.3202295651235,327.29522705078125,38081800
2021-04-21,QQQ,326.01083178260143,330.28190027976945,324.9211826025687,330.0970458984375,36598100
2021-04-22,QQQ,329.7079125673774,330.69052679387016,324.9601296476007,326.1178894042969,45936100
2021-04-23,QQQ,326.7503828808399,331.5370622628413,326.7503828808399,330.2236633300781,36381900
2021-04-26,QQQ,330.46692277930657,332.65596080697935,329.7177663188812,332.3738098144531,30812000
2021-04-27,QQQ,332.6656393691453,332.87967981109216,329.980439822852,330.9338684082031,33187200
2021-04-28,QQQ,330.60305361180485,331.6148837616057,329.1631426175007,329.81500244140625,33615700
2021-04-29,QQQ,333.09366357143676,333.5120058260956,327.77186910250094,331.0019226074219,37708900
2021-04-30,QQQ,328.55021519438776,331.04085102017933,327.9178028360758,328.83233642578125,38263400
2021-05-03,QQQ,330.0388492569479,330.78797604344265,326.63367891532425,327.0812072753906,29729700
2021-05-04,QQQ,324.5224505449967,324.8435260801379,317.371587103062,321.19512939453125,65147000
2021-05-05,QQQ,323.2478693669942,324.11376955905695,319.3367997400622,320.1151123046875,46219300
2021-05-06,QQQ,319.8525241545519,322.68368362947774,317.60511410479006,322.52801513671875,46814300
2021-05-07,QQQ,325.3104884334349,327.5287123391438,322.7031081687946,325.1451110839844,53324500
2021-05-10,QQQ,323.7635643213632,323.9386802251929,316.72944527694114,316.93377685546875,60700500
2021-05-11,QQQ,311.03795460444564,317.29373093735813,310.3763561838328,316.4959411621094,71963600
2021-05-12,QQQ,311.55354752739703,313.8787762972115,307.438146460485,308.3040466308594,91164900
2021-05-13,QQQ,311.25195442972364,313.66474117468397,308.3137606873373,310.6876525878906,69877800
2021-05-14,QQQ,313.8594314645623,318.4612571083101,313.3535014232088,317.5467529296875,44370000
2021-05-17,QQQ,315.83431016824346,317.5271561994404,312.74047787304943,315.6202697753906,39395000
2021-05-18,QQQ,316.57384010000123,317.79968124768203,313.2173031332729,313.4897155761719,36528500
2021-05-19,QQQ,308.08028637670975,314.1512077313543,307.7300249266298,313.849609375,66319100
2021-05-20,QQQ,315.33821537011164,320.77675509512477,315.1144660436951,319.92059326171875,46466100
2021-05-21,QQQ,321.477192373007,321.8955346579543,317.78990150234637,318.1498718261719,50330400
2021-05-24,QQQ,320.4459166194795,324.62942856480254,318.04283857061887,323.5008544921875,32475800
2021-05-25,QQQ,325.0186275446435,325.73856829089425,322.77121766148997,323.94842529296875,31280300
2021-05-26,QQQ,324.6197289695356,325.54397159727523,323.9289742156288,325.0769958496094,25444900
2021-05-27,QQQ,324.62935185614947,325.4757747879235,323.6564464742085,323.8607482910156,27931700
2021-05-28,QQQ,325.0672702425425,326.4779954815175,324.5613699321731,324.8824157714844,29927400
2021-06-01,QQQ,326.2152466832024,326.69199063279353,322.4501066361482,323.8024597167969,31145400
2021-06-02,QQQ,324.2207130499321,325.2811763354316,322.712721609707,324.43475341796875,22047900
2021-06-03,QQQ,321.59395464592694,322.86845868768336,319.3854694822041,321.0588684082031,37057800
2021-06-04,QQQ,322.85865440684006,326.9545777193345,322.79054390486573,326.5070495605469,38736500
2021-06-07,QQQ,325.97205033768086,327.53844398955664,325.2812955883416,327.4800720214844,32611900
2021-06-08,QQQ,329.23129214090386,330.0971924896463,325.9526045908102,327.6357421875,27282800
2021-06-09,QQQ,329.0075126193008,329.7858252532999,327.5286770476892,327.7135314941406,21485300
2021-06-10,QQQ,328.0540932612399,331.23548438519754,327.60656492822005,331.12847900390625,33702100
2021-06-11,QQQ,331.1381011064057,332.0040012513245,330.4862710494331,331.9942626953125,21222800
2021-06-14,QQQ,332.4223504529611,335.1853985627614,331.23540453269925,335.1756896972656,27827700
2021-06-15,QQQ,334.82547055905866,335.13680749008915,332.26672397158904,332.9866943359375,35963800
2021-06-16,QQQ,333.45367663855956,334.52387880344645,328.30702707091285,331.77056884765625,55399500
2021-06-17,QQQ,330.7587771123049,336.99510668536135,330.71014369990525,335.9832763671875,59722700
2021-06-18,QQQ,334.3195853727494,335.4676069555695,332.59752330779384,333.3466796875,55414900
2021-06-21,QQQ,333.5385171625125,335.73984392162345,331.3177204208584,335.41839599609375,32992600
2021-06-22,QQQ,335.2139248501228,338.99318298835317,334.9119765713109,338.5451354980469,28941600
2021-06-23,QQQ,338.4867454790947,339.8601377189985,337.87309897560846,338.71075439453125,27188500
2021-06-24,QQQ,340.6489910490621,342.33405118888896,340.1035342757446,340.8048400878906,32581600
2021-06-25,QQQ,341.36980099697286,341.6133095710362,339.7821203380528,340.3860168457031,28682800
2021-06-28,QQQ,341.6716913774683,344.6619832945026,341.6132517076052,344.5256042480469,39130300
2021-06-29,QQQ,344.35031825737684,345.8016197400771,343.51266309224303,345.77239990234375,29426000
2021-06-30,QQQ,345.61647533547796,346.0061127203337,344.64244132365667,345.22686767578125,32724000
2021-07-01,QQQ,344.8763251444631,345.86982941041686,343.52240322525597,345.36334228515625,29290000
2021-07-02,QQQ,347.26265926356615,349.64905492288284,347.02890056965134,349.32763671875,32727200
2021-07-06,QQQ,349.9315576163609,351.119880602081,347.23346369315914,350.83740234375,38842400
2021-07-07,QQQ,353.0387185814435,353.34066681475406,349.6198489218205,351.5776672363281,35265200
2021-07-08,QQQ,346.50290132757027,350.3113784465743,345.21719883209107,349.4542236328125,50890000
2021-07-09,QQQ,348.8698547403464,352.1133756611395,348.2854282547968,351.6361083984375,35184500
2021-07-12,QQQ,353.038741324153,353.467318791009,351.4607808006372,353.009521484375,25717700
2021-07-13,QQQ,352.62963384209314,355.98031418742136,352.152366550663,353.009521484375,39723000
2021-07-14,QQQ,355.3568579778384,355.99972406958875,352.81464317084436,353.642578125,35336400
2021-07-15,QQQ,353.55498983471256,353.75952871982577,349.15233566353294,351.1588439941406,53391600
2021-07-16,QQQ,352.0159851461551,352.9997692874342,347.9639989478695,348.3146667480469,47262000
2021-07-19,QQQ,344.8567672376918,345.95743054594027,342.89897887561,345.460693359375,64404600
2021-07-20,QQQ,346.3958031033874,350.92505639496306,344.6133037899837,349.4737548828125,42183700
2021-07-21,QQQ,349.0451724083112,352.17181396484375,348.8211338342599,352.17181396484375,30259900
2021-07-22,QQQ,352.37633873094234,354.50947598817737,352.37633873094234,354.499755859375,30252200
2021-07-23,QQQ,355.8244311910564,358.9218528127302,354.4705391102674,358.639404296875,31960800
2021-07-26,QQQ,357.94781030511865,359.31148193347445,357.08093534440405,358.9218444824219,28438100
2021-07-27,QQQ,358.6589756935181,358.6589756935181,350.808260200405,354.9673767089844,57933100
2021-07-28,QQQ,356.1069542646899,357.9089237064177,353.8082178064141,356.3309631347656,42066200
2021-07-29,QQQ,355.7659775729783,358.1328734519502,355.7659775729783,356.96405029296875,25672500
2021-07-30,QQQ,353.02900087544737,355.68812526676845,352.9997810348908,355.10369873046875,36484600
2021-08-02,QQQ,356.7692438491458,357.353670311332,354.4218178715605,355.13287353515625,27334100
2021-08-03,QQQ,355.79525115736334,357.4024018219758,352.6004198132555,357.2855224609375,35558500
2021-08-04,QQQ,357.24649018450276,358.7562609338864,356.1361067239837,357.80169677734375,29602200
2021-08-05,QQQ,358.61989688753283,360.3049867182495,357.90887096097316,360.07122802734375,21443900
2021-08-06,QQQ,358.8049536760544,359.7789878222446,357.3828721456624,358.4932556152344,33332100
2021-08-09,QQQ,358.95110156543666,359.68162727421736,357.85046780001414,359.1556701660156,25960200
2021-08-10,QQQ,359.671903793984,359.9641021847074,356.12640478564975,357.3147277832031,35130800
2021-08-11,QQQ,358.58098904726495,359.0777263099416,355.3666581335227,356.7010803222656,34249800
2021-08-12,QQQ,356.19450581035807,358.34711268757997,354.84058424437626,357.9867248535156,25969200
2021-08-13,QQQ,358.3374719384075,359.57448472600277,357.8407049624062,359.2433166503906,19336200
2021-08-16,QQQ,358.1231570172787,359.43807936905,354.2562401663071,359.3991394042969,34856900
2021-08-17,QQQ,356.64259820486717,357.61663235521513,353.7984351319426,356.2335205078125,44793900
2021-08-18,QQQ,355.6977837373451,357.10039529125714,352.4737330790903,352.8049011230469,38541900
2021-08-19,QQQ,350.8665822450157,356.1848003740432,350.6133238542933,354.50946044921875,48499400
2021-08-20,QQQ,355.5809256922739,358.58096769983155,355.2692276115886,358.1816101074219,39486000
2021-08-23,QQQ,359.223763676266,364.2303132111846,359.2140435483899,363.53875732421875,34034700
2021-08-24,QQQ,364.1329939460542,365.25312749155125,363.66544676198924,364.64923095703125,21732900
2021-08-25,QQQ,364.9023629946237,365.64263834833514,364.1523377888396,365.06793212890625,20441900
2021-08-26,QQQ,364.2108681423783,364.892674222942,362.3114896301116,362.74981689453125,29133300
2021-08-27,QQQ,363.38287464202926,366.7822438192402,362.8958576378371,366.2757568359375,27104700
2021-08-30,QQQ,367.06486122610136,370.87333921039385,367.045361514436,370.3863220214844,27295700
2021-08-31,QQQ,370.62974630025866,370.6979061000707,368.535549084227,370.08428955078125,29628200
2021-09-01,QQQ,371.1460141630677,372.7726346935254,370.4933981448996,370.69793701171875,28138300
2021-09-02,QQQ,372.0519463244335,372.38311447599284,369.30516199510987,370.522705078125,25453400
2021-09-03,QQQ,369.3733361523117,372.06168067965785,369.3538661648569,371.6623229980469,24605400
2021-09-07,QQQ,371.76937432332227,372.84081791141523,370.6102712223624,372.1882019042969,23970200
2021-09-08,QQQ,372.0128640653188,372.0128640653188,368.62324417188967,370.8927307128906,32949200
2021-09-09,QQQ,371.1168118912135,372.22719551738476,369.3732822005944,369.6167907714844,29399000
