date,ticker,sentiment_score,sentiment_std,sentiment_min,sentiment_max,sentiment_positive,sentiment_negative,sentiment_neutral,news_count
2021-05-31,QQQ,0.4404,0.0,0.4404,0.4404,0.244,0.0,0.756,4
2021-06-01,QQQ,0.1980090909090909,0.3155898143303914,0.0,0.7964,0.1338181818181818,0.0,0.8661818181818183,11
2021-06-02,QQQ,0.07228749999999999,0.1844960660633639,0.0,0.5267,0.044125,0.0,0.955875,8
2021-06-03,QQQ,-0.35073999999999994,0.32286930345127446,-0.7096,0.3612,0.0152,0.2713,0.7135,10
2021-06-04,QQQ,0.06743333333333333,0.1167979594570613,0.0,0.2023,0.05566666666666667,0.0,0.9443333333333334,3
2021-06-05,QQQ,-0.2,0.11180339887498948,-0.25,0.0,0.0,0.16,0.8400000000000001,5
2021-06-06,QQQ,0.0,,0.0,0.0,0.0,0.0,1.0,1
2021-06-07,QQQ,0.17796250000000002,0.2891640806457716,0.0,0.7717,0.121875,0.0,0.878125,8
2021-06-08,QQQ,0.09415,0.1480500962512352,0.0,0.3612,0.06949999999999999,0.017666666666666667,0.9128333333333334,6
2021-06-09,QQQ,0.019325000000000002,0.3446180318223973,-0.4824,0.765,0.029875,0.018750000000000003,0.9513750000000001,8
2021-06-10,QQQ,-0.037599999999999995,0.1128,-0.3384,0.0,0.0,0.017222222222222222,0.9827777777777779,9
2021-06-11,QQQ,-0.04765833333333333,0.24404513538700298,-0.5719,0.4215,0.021583333333333333,0.03341666666666667,0.945,12
2021-06-12,QQQ,0.0,,0.0,0.0,0.0,0.0,1.0,1
2021-06-13,QQQ,-0.064,0.09050966799187808,-0.128,0.0,0.0785,0.095,0.827,2
2021-06-14,QQQ,0.16113333333333335,0.49439337239354925,-0.4168,0.7717,0.11816666666666668,0.04649999999999999,0.8353333333333334,6
2021-06-15,QQQ,0.11193333333333333,0.35937447507208037,-0.296,0.3818,0.09233333333333334,0.11099999999999999,0.7966666666666667,3
2021-06-16,QQQ,-0.106,0.14030443091126285,-0.296,0.0,0.0,0.08399999999999999,0.916,4
2021-06-17,QQQ,0.03079,0.309105366609295,-0.5267,0.4767,0.0671,0.057800000000000004,0.8751,10
2021-06-18,QQQ,-0.08212222222222221,0.3660800861074588,-0.5859,0.4019,0.07300000000000001,0.11177777777777778,0.8153333333333334,9
2021-06-21,QQQ,0.2120857142857143,0.3115274435667556,0.0,0.7717,0.11257142857142857,0.0,0.8874285714285713,7
2021-06-22,QQQ,-0.05976,0.24547658340460912,-0.4767,0.1779,0.039,0.0766,0.8844,5
2021-06-23,QQQ,0.015561538461538462,0.05610792484818193,0.0,0.2023,0.008769230769230769,0.0,0.9912307692307691,13
2021-06-24,QQQ,0.0526875,0.1490227541350649,0.0,0.4215,0.018625,0.0,0.981375,8
2021-06-25,QQQ,-0.0935,0.2664896808508727,-0.4215,0.25,0.04,0.0658,0.8942,5
2021-06-27,QQQ,0.020899999999999974,0.51038967466045,-0.34,0.3818,0.051,0.143,0.806,2
2021-06-28,QQQ,-0.07168571428571428,0.1536811355650765,-0.4118,0.0,0.0,0.04042857142857143,0.9595714285714286,7
2021-06-29,QQQ,0.100475,0.20095000000000002,0.0,0.4019,0.063,0.0,0.937,4
2021-06-30,QQQ,0.14454285714285714,0.36077238235226916,-0.3612,0.7717,0.1712857142857143,0.08107142857142857,0.7477142857142857,14
2021-07-01,QQQ,0.08799411764705882,0.2529821324485887,-0.128,0.6486,0.17423529411764707,0.09341176470588236,0.7325294117647059,17
2021-07-02,QQQ,0.1651846153846154,0.26649721964201256,-0.128,0.7579,0.1753076923076923,0.05738461538461538,0.7673846153846153,13
2021-07-04,QQQ,0.2023,0.0,0.2023,0.2023,0.122,0.0,0.8779999999999999,5
2021-07-05,QQQ,0.10442500000000002,0.43992833791425623,-0.4215,0.6369,0.136,0.02725,0.83675,4
2021-07-06,QQQ,0.003305882352941177,0.27766112095184536,-0.4545,0.5267,0.12664705882352942,0.1293529411764706,0.7437058823529412,17
2021-07-07,QQQ,0.13502142857142857,0.34169801147205414,-0.3182,0.8074,0.19557142857142856,0.11185714285714286,0.6928571428571428,14
2021-07-08,QQQ,0.20071333333333333,0.38255316505714354,-0.296,0.8316,0.18086666666666668,0.07053333333333334,0.7484666666666667,15
2021-07-09,QQQ,0.08135925925925926,0.19167022612822676,-0.128,0.6908,0.06292592592592593,0.012814814814814814,0.9242962962962963,27
2021-07-10,QQQ,-0.21075,0.29804550827012977,-0.4215,0.0,0.0,0.0705,0.9295,2
2021-07-11,QQQ,-0.4404,,-0.4404,-0.4404,0.0,0.127,0.873,1
2021-07-12,QQQ,0.08374285714285715,0.20739221005430458,-0.128,0.5106,0.114,0.046571428571428576,0.8395,14
2021-07-13,QQQ,0.10976000000000001,0.2645862235912628,-0.4215,0.4215,0.15746666666666667,0.08499999999999999,0.7576666666666667,15
2021-07-14,QQQ,0.15118,0.24612227274843929,-0.2732,0.4939,0.166,0.046266666666666664,0.7876666666666666,15
2021-07-15,QQQ,0.07871176470588237,0.28100080267312616,-0.5267,0.4767,0.11676470588235295,0.07741176470588236,0.8060588235294117,17
2021-07-16,QQQ,0.16467500000000002,0.2841650611880356,-0.296,0.7378,0.148625,0.0526875,0.7986875,16
2021-07-17,QQQ,0.0,,0.0,0.0,0.0,0.0,1.0,1
2021-07-18,QQQ,-0.6191,0.08725697679841993,-0.6808,-0.5574,0.0,0.4205,0.5795,2
2021-07-19,QQQ,0.06567142857142858,0.4640123156206299,-0.4215,0.6249,0.11571428571428573,0.07114285714285715,0.8131428571428572,7
2021-07-20,QQQ,0.14312857142857144,0.23137107201859305,-0.1531,0.5106,0.15264285714285714,0.061714285714285715,0.7857857142857142,14
2021-07-21,QQQ,0.17159473684210527,0.2649750228767572,-0.6249,0.3818,0.15847368421052632,0.026473684210526316,0.8150526315789474,19
2021-07-22,QQQ,0.14297272727272728,0.27509184317572594,-0.128,0.7269,0.153,0.06109090909090909,0.7862727272727272,11
2021-07-23,QQQ,-0.004360000000000008,0.23278541191406305,-0.34,0.3182,0.0374,0.0388,0.9238,5
2021-07-24,QQQ,0.35028571428571426,0.169980503083652,0.0,0.4404,0.17971428571428572,0.0,0.8202857142857143,7
2021-07-26,QQQ,0.08065000000000001,0.31872544040856915,-0.4215,0.4404,0.12283333333333334,0.05241666666666667,0.82475,12
2021-07-27,QQQ,0.061950000000000005,0.32810771689932694,-0.6597,0.5574,0.0743,0.0403,0.8854,10
2021-07-28,QQQ,0.003433333333333325,0.2350174263042353,-0.3612,0.3818,0.06383333333333334,0.06066666666666667,0.8755000000000001,6
2021-07-29,QQQ,0.0,0.3818,-0.3818,0.3818,0.04666666666666667,0.044333333333333336,0.9089999999999999,3
2021-07-30,QQQ,0.23741666666666664,0.26504342600160197,0.0,0.5267,0.12833333333333333,0.0,0.8716666666666666,6
2021-07-31,QQQ,0.06743333333333333,0.1167979594570613,0.0,0.2023,0.04699999999999999,0.0,0.953,3
2021-08-01,QQQ,0.0,,0.0,0.0,0.0,0.0,1.0,1
2021-08-02,QQQ,0.410975,0.18135268355702194,0.2023,0.6249,0.30275,0.0,0.69725,4
2021-08-03,QQQ,0.29447999999999996,0.22896087438686985,0.0,0.5267,0.15560000000000002,0.027800000000000002,0.8166,5
2021-08-04,QQQ,0.18021428571428572,0.08143108392113806,0.0,0.25,0.11871428571428573,0.04414285714285714,0.8371428571428572,7
2021-08-05,QQQ,-0.2673,0.23227933614508198,-0.4201,0.0,0.05833333333333333,0.18533333333333332,0.7563333333333334,3
2021-08-06,QQQ,0.05007,0.35571352721599503,-0.25,0.7717,0.09119999999999999,0.08,0.8288,10
2021-08-09,QQQ,0.33582500000000004,0.3896514885124912,0.0,0.7184,0.19175,0.0,0.80825,4
2021-08-10,QQQ,-0.21087499999999998,0.25222322619721865,-0.5023,0.0,0.0,0.079,0.921,4
2021-08-11,QQQ,-0.1195,0.23983543524675416,-0.5411,0.4404,0.02218181818181818,0.13727272727272727,0.8405454545454546,11
2021-08-12,QQQ,0.28207499999999996,0.42682957859860965,0.0,0.902,0.23225,0.0,0.76775,4
2021-08-13,QQQ,0.2589,0.3661398912983943,0.0,0.5178,0.133,0.0,0.867,2
2021-08-16,QQQ,-0.0504,0.3482484457969626,-0.5574,0.1779,0.0465,0.07375,0.87975,4
2021-08-17,QQQ,-0.178625,0.5971650323263523,-0.7579,0.6369,0.08025,0.14425,0.7755,4
2021-08-18,QQQ,-0.15594285714285716,0.3458875870237943,-0.5994,0.3612,0.03728571428571429,0.10585714285714286,0.8568571428571429,7
2021-08-19,QQQ,-0.180025,0.21066470001719162,-0.4019,0.0,0.0265,0.088,0.8855,4
2021-08-20,QQQ,0.027149999999999994,0.26923409269010984,-0.2732,0.3818,0.037,0.015,0.948,4
2021-08-21,QQQ,0.32616666666666666,0.29566627019890745,0.0,0.5766,0.19866666666666669,0.0,0.8013333333333333,3
2021-08-23,QQQ,0.49742,0.19230187726592793,0.2023,0.7065,0.23220000000000002,0.0184,0.7494,5
2021-08-24,QQQ,0.17868,0.3910573576855446,-0.296,0.6369,0.101,0.0432,0.8558,5
2021-08-25,QQQ,0.012855555555555554,0.2775017167114066,-0.5334,0.5719,0.049333333333333326,0.028444444444444446,0.9222222222222223,9
2021-08-26,QQQ,-0.05230769230769231,0.1885980667165779,-0.68,0.0,0.0,0.02423076923076923,0.9757692307692308,13
2021-08-27,QQQ,0.2180416666666667,0.16320743888089356,0.0,0.6369,0.1855,0.10533333333333333,0.7091666666666666,12
2021-08-28,QQQ,0.0,,0.0,0.0,0.0,0.0,1.0,1
2021-08-29,QQQ,0.0,,0.0,0.0,0.0,0.0,1.0,1
2021-08-30,QQQ,0.43093000000000004,0.23880766807900736,0.0,0.6249,0.25739999999999996,0.0,0.7426,10
2021-08-31,QQQ,0.009542857142857146,0.1777642526601159,-0.2732,0.34,0.027714285714285716,0.016571428571428574,0.9557142857142856,7
2021-09-01,QQQ,-0.005699999999999997,0.34300770642460304,-0.2732,0.4767,0.11875000000000001,0.081,0.80025,4
2021-09-02,QQQ,0.06021818181818181,0.2379218729675009,-0.2732,0.4019,0.05345454545454546,0.031363636363636364,0.9151818181818182,11
2021-09-03,QQQ,-0.06147499999999999,0.38460460540664354,-0.5859,0.34,0.05275,0.0715,0.87575,4
2021-09-04,QQQ,0.11917,0.18937089445494698,0.0,0.5848,0.1238,0.0,0.8762000000000001,10
2021-09-05,QQQ,0.056575,0.11315,0.0,0.2263,0.01975,0.0,0.9802500000000001,4
2021-09-06,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
2021-09-07,QQQ,0.0734,0.17979254712028528,0.0,0.4404,0.027,0.0,0.973,6
2021-09-08,QQQ,-0.10016666666666667,0.12560924594418466,-0.296,0.0,0.0,0.061,0.9390000000000001,6
2021-09-09,QQQ,-0.11497499999999998,0.37183066374359175,-0.5267,0.34,0.0365,0.0995,0.864,4
2021-09-10,QQQ,0.063775,0.08433909235935612,0.0,0.1779,0.0675,0.03525,0.8975,4
2021-09-12,QQQ,-0.6115,,-0.6115,-0.6115,0.0,0.182,0.818,1
2021-09-13,QQQ,0.008974999999999993,0.26693522354951316,-0.5574,0.3818,0.047,0.043125000000000004,0.909875,8
2021-09-14,QQQ,-0.008658333333333337,0.38335383716574034,-0.4939,0.5719,0.10341666666666667,0.13166666666666668,0.7649166666666667,12
2021-09-15,QQQ,0.07989999999999998,0.25553833371922885,-0.3182,0.3818,0.11914285714285715,0.063,0.8178571428571428,7
2021-09-16,QQQ,0.008024999999999977,0.5532662130475708,-0.7717,0.4019,0.12125,0.117,0.7615,4
2021-09-17,QQQ,0.13985454545454545,0.5509607270280458,-0.6808,0.7783,0.1918181818181818,0.08018181818181819,0.7279999999999999,11
2021-09-18,QQQ,-0.020300000000000002,0.07752696305157322,-0.1531,0.0516,0.0518,0.05840000000000001,0.89,5
2021-09-20,QQQ,0.0861857142857143,0.4534344967656771,-0.5574,0.6705,0.12557142857142858,0.08342857142857144,0.791,14
2021-09-21,QQQ,0.08628181818181818,0.3372682843618172,-0.4215,0.6705,0.09545454545454546,0.055818181818181815,0.8487272727272728,11
2021-09-22,QQQ,-0.1261875,0.29174859254159224,-0.8316,0.0,0.0165,0.06825,0.91525,8
2021-09-23,QQQ,0.3326,0.29392060152360877,0.0,0.5574,0.18966666666666668,0.0,0.8103333333333333,3
2021-09-24,QQQ,-0.08714285714285715,0.3938340168867373,-0.4767,0.5106,0.057857142857142864,0.09999999999999999,0.8421428571428572,7
2021-09-25,QQQ,-0.5667,,-0.5667,-0.5667,0.0,0.314,0.686,1
2021-09-26,QQQ,0.2936,0.2542650585511112,0.0,0.4404,0.19533333333333333,0.0,0.8046666666666665,3
2021-09-27,QQQ,-0.3776,0.5052272063141494,-0.7227,0.2023,0.10899999999999999,0.23266666666666666,0.6586666666666666,3
2021-09-28,QQQ,-0.008350000000000003,0.28724921484413396,-0.4404,0.4404,0.051250000000000004,0.06225,0.886375,8
2021-09-29,QQQ,-0.04719999999999998,0.49000093367257985,-0.5927,0.5106,0.082,0.11839999999999999,0.7996,5
2021-09-30,QQQ,0.138825,0.3494861787920471,-0.1027,0.658,0.1005,0.02,0.8795,4
2021-10-01,QQQ,-0.0173,0.044613488244401305,-0.1477,0.0,0.018692307692307692,0.02869230769230769,0.9526923076923077,13
2021-10-02,QQQ,0.2793,0.1723877025776491,0.0,0.3724,0.13124999999999998,0.0,0.8687499999999999,8
2021-10-03,QQQ,0.42856666666666665,0.02461198894847794,0.3724,0.4404,0.2372222222222222,0.0,0.7627777777777778,9
2021-10-04,QQQ,-0.10317142857142857,0.44029488116596627,-0.6369,0.7096,0.05885714285714285,0.08928571428571429,0.8518571428571429,7
2021-10-05,QQQ,-0.007185000000000004,0.18825025693698827,-0.6249,0.3382,0.0495,0.0486,0.90195,20
2021-10-06,QQQ,0.11549230769230769,0.3978460746351082,-0.4215,0.9217,0.13176923076923078,0.06076923076923077,0.8074615384615385,13
2021-10-07,QQQ,0.30791428571428575,0.4814233564080975,-0.3612,0.7783,0.2357142857142857,0.04342857142857143,0.7208571428571429,7
2021-10-08,QQQ,0.126,0.35471614943031093,-0.3182,0.4404,0.09425,0.05575,0.85,4
2021-10-09,QQQ,0.39502499999999996,0.26335,0.0,0.5267,0.16225,0.0,0.83775,4
2021-10-10,QQQ,-0.9319,,-0.9319,-0.9319,0.0,0.699,0.301,1
2021-10-11,QQQ,-0.07855714285714285,0.30374766313034063,-0.4215,0.34,0.061571428571428576,0.07728571428571429,0.8611428571428571,7
2021-10-12,QQQ,0.038166666666666675,0.2329229457710568,-0.3182,0.3941,0.074,0.07466666666666666,0.8515,6
2021-10-13,QQQ,-0.24784,0.34412124026278884,-0.7002,0.0,0.0,0.08280000000000001,0.9172,5
2021-10-14,QQQ,0.28426,0.21404351893949042,0.128,0.5267,0.2088,0.0,0.7912000000000001,5
2021-10-15,QQQ,0.268025,0.2613716005449494,-0.128,0.5106,0.133875,0.015,0.851125,8
2021-10-16,QQQ,-0.01563636363636364,0.30346442055940354,-0.4215,0.4404,0.06136363636363637,0.057454545454545446,0.8811818181818182,11
2021-10-17,QQQ,0.4215,,0.4215,0.4215,0.219,0.0,0.781,1
2021-10-18,QQQ,0.03444666666666666,0.20188056181340305,-0.3612,0.3818,0.04186666666666667,0.014266666666666669,0.9438666666666666,15
2021-10-19,QQQ,0.4326611111111111,0.3383424033032453,-0.128,0.8439,0.19869444444444445,0.0016944444444444444,0.799611111111111,36
2021-10-20,QQQ,0.14828181818181818,0.35804657467480905,-0.7269,0.5719,0.12427272727272727,0.05818181818181818,0.8174545454545455,11
2021-10-21,QQQ,0.12855,0.26997413103586687,-0.0772,0.6652,0.056625,0.01325,0.930125,8
2021-10-22,QQQ,0.03247272727272727,0.2519850673786409,-0.3612,0.7184,0.021818181818181816,0.030272727272727274,0.9479090909090909,11
2021-10-23,QQQ,-0.128,,-0.128,-0.128,0.082,0.1,0.819,1
2021-10-25,QQQ,-0.011471428571428568,0.22104242966970325,-0.4215,0.3412,0.023857142857142858,0.027,0.9491428571428572,7
2021-10-26,QQQ,-0.034720000000000015,0.4364073750522555,-0.7003,0.5267,0.039,0.0784,0.8826,5
2021-10-27,QQQ,0.036775,0.263858494272972,-0.4019,0.4588,0.06275,0.066375,0.8708750000000001,8
2021-10-28,QQQ,0.052669999999999995,0.2522606282311125,-0.4019,0.5267,0.06559999999999999,0.0279,0.9065,10
2021-10-29,QQQ,0.43265,0.2947179046704379,0.1779,0.7096,0.21175,0.0,0.78825,4
2021-10-31,QQQ,0.0,,0.0,0.0,0.0,0.0,1.0,1
2021-11-01,QQQ,0.011311111111111109,0.2271616464351126,-0.4767,0.3818,0.06566666666666666,0.08388888888888889,0.8504444444444444,9
2021-11-02,QQQ,0.16518333333333332,0.2138174660496162,-0.34,0.4404,0.14341666666666666,0.08366666666666667,0.7727499999999999,12
2021-11-03,QQQ,-0.09142857142857141,0.2724390311873204,-0.47,0.2023,0.03457142857142857,0.058,0.9074285714285715,7
2021-11-04,QQQ,-0.05905,0.09661705336015998,-0.2263,0.0,0.0,0.032,0.968,6
2021-11-05,QQQ,0.10875000000000003,0.4357464113449473,-0.6597,0.5106,0.125,0.04583333333333334,0.8291666666666666,6
2021-11-08,QQQ,0.07509999999999999,0.3194080671074751,-0.2263,0.5267,0.04625,0.02175,0.9319999999999999,4
2021-11-09,QQQ,-0.11905000000000002,0.23214851773318368,-0.6124,0.0,0.0125,0.057249999999999995,0.93025,8
2021-11-10,QQQ,-0.07741666666666665,0.4944454000864672,-0.6908,0.4939,0.08066666666666666,0.11483333333333334,0.8045,6
2021-11-11,QQQ,-0.0620125,0.12079217615983483,-0.3182,0.0,0.0,0.053125,0.946875,8
2021-11-12,QQQ,0.08131999999999999,0.2048136640949524,-0.1531,0.3818,0.092,0.03,0.8779999999999999,5
2021-11-13,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
2021-11-14,QQQ,-0.296,,-0.296,-0.296,0.0,0.216,0.784,1
2021-11-15,QQQ,0.26665714285714287,0.21009007478652944,0.0,0.5859,0.1822857142857143,0.038,0.7795714285714286,7
2021-11-16,QQQ,0.01606,0.1721334308029675,-0.25,0.2023,0.08940000000000001,0.0598,0.851,5
2021-11-17,QQQ,0.3074333333333334,0.28304082690836263,-0.2411,0.5267,0.15758333333333333,0.01825,0.8241666666666667,12
2021-11-18,QQQ,0.07863333333333333,0.27453248016704085,-0.1531,0.6249,0.06033333333333333,0.031,0.9086666666666666,6
2021-11-19,QQQ,0.05686666666666667,0.256208716999767,-0.34,0.3412,0.06033333333333333,0.035166666666666666,0.9045,6
2021-11-20,QQQ,0.26424000000000003,0.24121701432527515,0.0,0.4404,0.274,0.0784,0.6476,5
2021-11-21,QQQ,0.20095,0.28418621535887345,0.0,0.4019,0.092,0.0,0.9079999999999999,2
2021-11-22,QQQ,0.4993384615384615,0.4344939749073274,-0.4215,0.7845,0.24507692307692308,0.012076923076923077,0.7428461538461538,13
2021-11-23,QQQ,0.12943333333333334,0.4854676947714097,-0.34,0.6369,0.10916666666666668,0.08116666666666666,0.8096666666666668,6
2021-11-24,QQQ,-0.01783333333333333,0.28844998266597277,-0.4215,0.6369,0.035333333333333335,0.0771111111111111,0.8875555555555557,9
2021-11-25,QQQ,0.4588,,0.4588,0.4588,0.3,0.0,0.7,1
2021-11-26,QQQ,-0.1446125,0.408108071952586,-0.6249,0.6705,0.051,0.10112499999999999,0.848,8
2021-11-27,QQQ,0.12096666666666667,0.6459394811693533,-0.6249,0.4939,0.19066666666666665,0.09699999999999999,0.7123333333333334,3
2021-11-28,QQQ,-0.2538666666666667,0.009471360338761618,-0.2732,-0.25,0.0,0.216,0.7840000000000001,6
2021-11-29,QQQ,-0.238875,0.4193329626578724,-0.9169,0.0,0.0,0.130125,0.869875,8
2021-11-30,QQQ,0.03784285714285714,0.35861739719571406,-0.6486,0.5423,0.09576190476190477,0.06995238095238096,0.8343809523809523,21
2021-12-01,QQQ,-0.05406363636363636,0.3418300755425926,-0.6705,0.4404,0.0629090909090909,0.07536363636363635,0.8617272727272727,11
2021-12-02,QQQ,-0.1524285714285714,0.41174844146349726,-0.8674,0.4576,0.02142857142857143,0.10671428571428572,0.8718571428571428,7
2021-12-03,QQQ,-0.02475454545454545,0.3909788213283076,-0.5859,0.5023,0.11854545454545455,0.1699090909090909,0.7115454545454546,11
2021-12-04,QQQ,0.20095,0.28418621535887345,0.0,0.4019,0.1155,0.0,0.8845000000000001,2
2021-12-05,QQQ,0.11315,0.1600182645825157,0.0,0.2263,0.0455,0.0,0.9545,2
2021-12-06,QQQ,-0.07667777777777778,0.25832157177526704,-0.5,0.4019,0.013777777777777778,0.050222222222222224,0.9359999999999999,9
2021-12-07,QQQ,0.0708142857142857,0.22318669635211555,-0.296,0.3818,0.07214285714285715,0.04085714285714286,0.8869999999999999,7
2021-12-08,QQQ,-0.005133333333333317,0.3695348562720437,-0.5719,0.4939,0.07422222222222223,0.08222222222222222,0.8436666666666667,9
2021-12-09,QQQ,-0.204975,0.36496579177597827,-0.5574,0.2023,0.04175,0.08875,0.8694999999999999,4
2021-12-10,QQQ,-0.018555555555555547,0.29479668464515973,-0.5267,0.3818,0.04511111111111111,0.07366666666666667,0.8812222222222222,9
2021-12-11,QQQ,0.105375,0.21075000000000002,0.0,0.4215,0.04175,0.0,0.95825,4
2021-12-12,QQQ,0.2846,,0.2846,0.2846,0.264,0.0,0.736,1
2021-12-13,QQQ,-0.03236666666666667,0.29574339806663474,-0.4215,0.4404,0.034333333333333334,0.07422222222222222,0.8914444444444444,9
2021-12-14,QQQ,0.1081125,0.3378599051910633,-0.5719,0.4588,0.08775,0.069,0.84325,8
2021-12-15,QQQ,-0.055333333333333325,0.2858838522367029,-0.5859,0.4576,0.05416666666666667,0.0725,0.8733333333333334,12
2021-12-16,QQQ,-0.125975,0.297271125646029,-0.6597,0.1593,0.059875000000000005,0.0975,0.842625,8
2021-12-17,QQQ,-0.04454615384615384,0.1989858772852344,-0.4404,0.296,0.06615384615384615,0.07761538461538461,0.8563846153846154,13
2021-12-18,QQQ,0.4063,0.5745949703921885,0.0,0.8126,0.2165,0.0,0.7835,2
2021-12-19,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
2021-12-20,QQQ,0.23992999999999998,0.3659309110805078,-0.4215,0.5859,0.1518,0.029949999999999997,0.8182499999999999,20
2021-12-21,QQQ,0.008878571428571428,0.25224545182625785,-0.6249,0.5423,0.05835714285714285,0.044071428571428574,0.8975714285714286,14
2021-12-22,QQQ,0.10144166666666667,0.24896810842987804,-0.4019,0.5719,0.08725,0.029249999999999998,0.8835000000000001,12
2021-12-23,QQQ,0.10184285714285715,0.3906386858173968,-0.5859,0.5859,0.10685714285714286,0.07985714285714285,0.8131428571428572,7
2021-12-24,QQQ,0.20095,0.28418621535887345,0.0,0.4019,0.057,0.0,0.9430000000000001,2
2021-12-25,QQQ,0.0,,0.0,0.0,0.0,0.0,1.0,1
2021-12-26,QQQ,0.29295,0.4142938630971982,0.0,0.5859,0.096,0.0,0.904,2
2021-12-27,QQQ,-0.019316666666666663,0.1672947867288956,-0.3182,0.2023,0.016,0.0285,0.9554999999999999,6
2021-12-28,QQQ,0.28259,0.2907684624882447,0.0,0.6369,0.1608,0.0,0.8392,10
2021-12-29,QQQ,-0.140445,0.33929558837313767,-0.6249,0.4215,0.03015,0.0886,0.88125,20
2021-12-30,QQQ,-0.0707,0.33299000585603167,-0.6249,0.296,0.03833333333333333,0.07166666666666667,0.89,6
2021-12-31,QQQ,0.19317,0.23648006751803272,-0.296,0.3818,0.1643,0.0484,0.7874,10
2022-01-01,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
2022-01-02,QQQ,0.0903,0.1806,0.0,0.3612,0.0405,0.02025,0.93925,4
2022-01-03,QQQ,0.015875000000000014,0.3030559436803707,-0.5859,0.5106,0.05025,0.022875,0.926875,8
2022-01-04,QQQ,0.15014,0.36072543945037566,-0.4404,0.6369,0.13740000000000002,0.0506,0.8119999999999999,10
2022-01-05,QQQ,-0.09106666666666667,0.15773209354260576,-0.2732,0.0,0.0,0.041,0.959,3
2022-01-06,QQQ,0.14091428571428571,0.32826402801390236,-0.5719,0.765,0.1142857142857143,0.03614285714285714,0.8495714285714285,14
2022-01-07,QQQ,-0.012544444444444445,0.4570821291384928,-0.5859,0.6249,0.093,0.10088888888888889,0.8059999999999999,9
2022-01-08,QQQ,-0.1909,0.22043233277659907,-0.3818,0.0,0.0,0.103,0.897,4
2022-01-09,QQQ,-0.042800000000000005,0.8877018531015917,-0.6705,0.5849,0.21500000000000002,0.2565,0.528,2
2022-01-10,QQQ,-0.06870526315789473,0.25937735589009697,-0.4404,0.6369,0.06521052631578948,0.10336842105263158,0.831421052631579,19
2022-01-11,QQQ,0.16436923076923077,0.27653683113531,-0.4023,0.5574,0.11792307692307692,0.01323076923076923,0.8688461538461538,13
2022-01-12,QQQ,0.13297619047619047,0.2350953549195771,-0.1531,0.5499,0.08471428571428571,0.01280952380952381,0.9024761904761904,21
2022-01-13,QQQ,-0.05179999999999999,0.3973610354576804,-0.6369,0.5688,0.06966666666666667,0.10933333333333334,0.8211111111111111,9
